0.0245365374536525
0.0261261136456456
0.0115907831048195
0.0149116243926376
0.0151519194969288
0.0216580741832397
0.0231652062601742
0.0275807286325348
0.0266744672514786
0.021146492631865
0.0281992217707208
0.0171698731144388
0.021199293063654
0.00944273336765906
0.0130214001395376
0.0242078717758009
0.0234765273178957
0.0205994887329564
0.0162278399082027
0.0219379810008356
0.0223744102935911
0.0237790628854215
0.0183443352957451
0.021681319401006
0.0244805287391357
0.0256343370651564
0.0234104269289469
0.0413451313824299
0.026558364810216
0.0148010104012042
0.019264219590465
0.0186113265402314
0.0275460600718751
0.0220371359247563
0.02388120522736
0.0328045127663592
0.0250300768426996
0.0191157192951862
0.0266600259362123
0.0220257697435987
0.0244344304774506
0.0241402853994059
0.0247626291335421
0.0217645166588477
0.0219896301865706
0.0272982964048482
0.0284805515514591
0.0227763480460152
0.0270733518645073
0.0216454706840727
0.01996593140094
0.0172657893706457
0.0239515938273469
0.023577521599661
0.0225299701623186
0.0281435133940042
0.0187623890269021
0.0165888878861977
0.0252202804555243
0.0300647234883033
0.0137609323538534
0.0220270818566156
0.0264929939771778
0.0235284737303326
0.0127612963121897
0.021543633415253
0.0149781652203407
0.0187487141040977
0.0183065860884073
0.0204624309950801
0.0284652854680109
0.0230160363352407
0.0217988827950639
0.0302485779423424
0.0259178390370924
0.0281234542069192
0.0280990635718676
0.0433034511123811
0.0244326402996204
0.0185366789263589
0.0244068325265066
0.0322307209306633
0.016378881893897
0.0191302979388368
0.0242129321705561
0.0158330095171897
0.0246669265582042
0.0252161174262211
0.0196156987419707
0.0142461102488224
0.0252721762299582
0.0193389861337696
0.0127020293817906
0.0227571926254671
0.0316997329427814
0.021720549065527
0.0190862633803018
0.0282042584911539
0.0176355733572303
0.0226196856794807
0.0268062414273826
0.0125929403736181
0.0346666624053384
0.0251184955578194
0.0253964487679494
0.0173521988804593
0.00876351968743048
0.023007344695723
0.0305294769124836
0.0229685375038448
0.0222419909103271
0.022019668480754
0.0139626783809083
0.0321687605049334
0.0231323019012028
0.0201375551695732
0.0249570966325611
0.0176107043643761
0.0268290175648471
0.028485984118587
0.0258341234150606
0.0232554304921332
0.0151626741636727
0.0234759653728248
0.0396117205177034
0.0188837575629118
0.0261058655053354
0.0191667610196581
0.0278932040081005
0.0211916212104203
0.0230049416059449
0.0307264915173428
0.0292850658256047
0.0250490181541666
0.027453345895657
0.0239106368286325
0.016021337255797
0.0294598394138208
0.0278539730255084
0.0220418681893825
0.0209255247006244
0.0218148945859085
0.0155515407229437
0.0176655026789968
0.0315765237333158
0.0250399806107385
0.0127123313819004
0.0267440351894617
0.0181835254552052
0.0180301815434608
0.02459436101548
0.0333175648613306
0.0147684389892978
0.0300949572791942
0.0332897330204356
0.0198125265919192
0.0219823079336795
0.0285757292972005
0.0219579759543926
0.0269369374706359
0.0210519270991041
0.0156130555478116
0.0282489890247433
0.0283040652179629
0.0212387066396608
0.0269225393913493
0.0243311769156867
0.0240417621494891
0.0233153619329911
0.0252937376595843
0.0279530432384387
0.0169706816694312
0.0315994367133931
0.0353670646773404
0.0294209867445069
0.0138891244578528
0.0264699928075354
0.0134423633268796
0.0276736262143824
0.0217218254235461
0.016133787031661
0.0238495452455512
0.0252723376661033
0.0184679248243124
0.0218952808188045
